all,5
the,5
other,2
kids,2
with,3
pumped,2
up,4
kicks,2
you,4
better,4
run,4
outrun,1
my,2
gun,1
faster,1
than,1
bullet,1
ellen,5
works,1
a,3
long,1
day,1
giving,1
weird,11
interviews,1
in,2
slick,1
cool,1
sweater,1
and,11
it,2
gets,2
kinda,1
yeah,1
calling,1
us,1
like,1
we're,2
boyfriend,1
girlfriend,1
but,2
it's,6
not,1
'cause,3
just,1
sitting,1
here,1
we,1
got,1
cat,1
videos,1
dance,1
on,8
betty,1
white,1
stuff,1
always,4
gonna,1
get,1
this,7
song,1
is,1
about,1
every,5
single,4
time,5
i,8
come,4
show,6
really,8
because,2
of,2
end,2
dancing,2
i've,1
been,1
eight,1
times,1
now,1
still,1
remember,1
hiding,1
bathroom,1
hidden,1
camera,1
she,1
scared,1
me,2
so,1
bad,1
fell,1
could've,1
died,1
she's,1
asks,1
who,1
i'm,2
dating,1
don't,1
even,1
know,1
why,1
five,1
million,1
hits,1
youtube,1
