my,9
cards,1
are,7
on,3
the,25
table,1
yours,1
in,6
your,13
hand,1
chances,2
tonight,1
you've,1
already,1
got,2
plans,1
and,11
i,8
will,16
talk,1
myself,1
to,7
sleep,1
again,1
you,21
give,1
me,5
just,5
enough,1
attention,1
keep,2
hopes,1
too,1
high,1
wishful,1
thoughts,1
forget,1
mention,1
when,4
something's,1
really,1
not,4
right,1
block,1
out,4
these,1
voices,4
of,11
reason,1
head,4
say,3
exception,2
never,9
learn,6
lesson,3
foolish,7
one,10
stop,5
checkin',5
mailbox,5
for,7
confessions,7
love,7
that,5
ain't,7
gonna,8
come,9
take,6
long,6
way,9
down,4
know,4
how,3
waitin',1
act,1
like,1
i'm,2
fine,1
don't,1
what,1
call,2
this,2
situation,1
but,5
can't,1
mine,1
it's,1
delicate,1
do,1
best,2
seem,1
bulletproof,1
'cause,2
is,4
shoulder,1
it,1
starts,1
thinkin',2
you'll,1
around,1
maybe,2
someday,1
we're,1
older,1
something,1
we'll,1
laugh,1
about,1
over,1
coffee,1
every,1
mornin',1
while,1
you're,1
watching,1
news,1
then,1
hard,3
instead,2
walkin',3
now,2
slidin',1
wall,1
with,1
hands,1
sayin',1
could,1
see,1
signs,1
oh,4
haven't,1
written,1
or,1
called,1
goodbye,1
screamin',1
silence,1
tellin',1
why,1
her,1
arm,1
wings,1
i'll,1
get,2
longing,1
glances,1
she'll,1
ring,1
had,1
intentions,1
finally,1
ohoh,1
lalalalala,2
lalalala,1
ooh,1
sittin',1
'round,1
waiting,1
they,1
he's,1
should've,1
been,1
day,1
all,1
said,1
done,1
he,2
wasn't,2
no,1
