look,12
got,14
girl,15
home,13
everybody,23
knows,23
uh,10
even,1
know,1
feel,1
responsibility,1
what's,1
upstanding,1
right,1
kinda,1
like,3
code,1
yeah,2
getting,1
closer,2
crossing,1
many,1
lines,1
would,3
fine,3
proposition,3
stupid,2
honey,1
noone's,1
exception,1
previously,1
learned,2
see,3
turn,2
phone,3
alone,2
say,2
wanna,2
make,1
sure,1
understand,1
perfectly,1
kind,1
man,1
makes,1
sad,1
waits,1
chase,1
newest,1
thing,1
take,1
granted,1
might,1
go,1
call,2
cab,2
lose,3
number,2
let's,1
consider,1
lesson,1
pick,1
tell,1
coming,1
