got,1
mad,1
always,1
said,1
i'd,1
move,1
texas,8
crazy,2
little,1
girl,1
supposed,1
i'm,12
still,1
guess,1
gotten,1
much,2
better,1
getting,1
complicated,1
i'll,3
hit,1
road,3
someplace,1
new,1
well,2
halfway,3
enjoying,1
roadside,1
view,1
clearing,1
head,2
trying,2
think,3
back,4
strong,2
maybe,2
whole,1
thing,1
wrong,3
focus,2
winding,2
leading,2
wind,2
hair,1
reminding,1
way,1
held,1
home,1
far,1
give,1
yet,1
right,2
probably,1
call,1
wondering,1
voice,1
tell,1
long,2
time,3
gone,1
kinda,1
thinking,1
there's,1
thought,1
saying,1
best,1
option,1
hope,1
stay,1
starting,1
i've,2
stopped,1
car,1
know,2
love,2
turned,1
around,1
'cause,1
coming,1
darling,1
wanna,1
spend,1
life,1
stayed,1
away,1
taking,2
next,2
go,2
