taylor,6
swift,7
future,5
wanna,35
end,20
game,19
first,9
string,9
ateam,10
whoa,3
big,14
reputation,11
ooh,8
got,7
reputations,2
ah,4
heard,4
enemies,2
yeah,7
would,2
conversation,2
git,2
like,10
bad,4
ones,2
dope,1
overdose,1
i'm,7
stoked,1
need,2
toast,1
ghost,1
whippin',1
boat,1
girl,1
precede,1
one,2
call,1
away,1
whenever,1
g5,1
come,1
aside,1
boy,1
persona,1
that's,2
love,3
'cause,1
type,2
hold,1
protect,1
life,1
touch,2
another,2
exlove,2
see,2
miss,4
girls,2
hurt,2
drinking,2
beach,2
know,3
say,4
ain't,2
tryna,2
play,2
ed,2
sheeran,2
knew,1
young,1
reconnected,1
little,1
bit,1
older,1
sprung,1
issues,1
chips,1
shoulders,1
precedes,2
rumors,1
kneedeep,1
truth,2
easier,1
ignore,1
believe,1
even,1
we'd,2
argue,1
long,1
understand,1
good,1
song,1
beautiful,1
traits,1
way,1
ease,1
flaws,1
paranoia,1
insecurities,1
i've,2
made,2
mistakes,1
choices,1
hard,1
deny,1
storm,1
something,1
born,1
4th,1
july,1
passed,1
days,1
without,1
fun,1
four,1
words,1
tip,1
tongue,1
i'll,1
never,1
hey,1
hit,1
bang,1
tried,1
forget,1
bury,1
hatchets,1
keep,1
maps,1
put,1
'em,1
told,1
crazy,1
swear,1
drama,1
loves,1
can't,1
let,1
go,1
hand,1
prints,1
soul,1
eyes,1
liquor,1
body,1
gold,1
calling,1
bluff,1
usual,1
tricks,1
here's,1
red,1
lips,1
oh,1
