there's,2
somethin',1
'bout,1
way,2
street,1
looks,1
rained,1
glow,1
pavement,1
walk,1
car,1
know,10
wanna,2
ask,1
dance,5
right,2
middle,1
parking,1
lot,1
yeah,4
oh,3
we're,1
drivin',1
road,2
wonder,1
i'm,3
tryin',1
hard,1
get,1
caught,1
cool,1
run,2
hands,2
hair,1
absentmindedly,1
makin',1
want,1
gets,4
better,4
take,4
hand,4
drag,4
head,4
first,5
fearless,9
i'd,4
storm,4
best,4
dress,4
baby,1
drive,1
slow,1
'til,1
one,1
horse,1
town,1
stay,1
passenger's,1
seat,1
put,1
eyes,1
moment,1
capture,1
remember,1
'cause,3
well,1
stood,1
doorway,1
shake,1
usually,1
pull,1
little,1
brave,1
kiss,1
flawless,1
really,1
something,1
ohoh,1
